Trintella 1;https://www.boats24.com/sailboat/sailing-yacht/trintella/448821/1.html;10794;1965; Netherlands;WellMaintained
Laurin Koster 32;https://www.boats24.com/sailboat/sailing-yacht/laurin-koster/488098/32.html;18565;1965; Netherlands;WellMaintained
unbekannt Klasse;https://www.boats24.com/sailboat/other/unbekannt/445448/klasse.html;600;1965; Netherlands;WellMaintained
Hallberg p28;https://www.boats24.com/sailboat/classic-boat/hallberg/486594/p28.html;Price On Request;1965; Switzerland;WellMaintained
unbekannt unbekannt;https://www.boats24.com/sailboat/classic-boat/unbekannt/439379/unbekannt.html;5613;1965; Germany;RepairsNeeded
Trintel 10.30;https://www.boats24.com/sailboat/sailing-yacht/trintel/477102/10-30.html;21156;1966; Netherlands;WellMaintained
C.N. Lavagna Pexino 12M;https://www.boats24.com/sailboat/motor-sailer/c-n-lavagna/486943/pexino-12m-mit-daf-motor.html;51811;1966; Croatia;WellMaintained
Storebro (SE) 34;https://www.boats24.com/sailboat/sailing-yacht/storebro/493864/34-mit-nanni-diesel-motor.html;50947;1966; Spain;WellMaintained
Holman Shaker;https://www.boats24.com/sailboat/sailing-yacht/holman/484250/shaker-mit-1-x-yanmar-2gm20f-motor.html;14750;1966; United Kingdom;WellMaintained
Hatecke (DE) 5 KR;https://www.boats24.com/sailboat/sailing-yacht/hatecke/479828/5-kr.html;17054;1966; Netherlands;WellMaintained
Abeking & Rasmussen (DE) Aluminium SY;https://www.boats24.com/sailboat/sailing-yacht/abeking-rasmussen/451054/aluminium-sy-mit-cummins-motor.html;Price On Request;1966; Spain;WellMaintained
Aburspeeds Ltd. Botley, GB Einzelbau Ketch, Bu;https://www.boats24.com/sailboat/motor-sailer/aburspeeds-ltd-botley-gb/401489/einzelbau-ketch-burma-teak-auf-eiche-mit-gardner-motor.html;215878;1966; Cyprus;WellMaintained
Stähli Werft (CH) 5.5KR;https://www.boats24.com/sailboat/classic-boat/staehli-werft/440688/5-5kr-mit-janmar-motor.html;37122;1966; Switzerland;WellMaintained
Jakon Cruiser;https://www.boats24.com/sailboat/classic-boat/jakon/273977/cruiser-mit-yamaha-motor.html;4231;1966; Germany;RepairsNeeded
unbekannt Pexino 3;https://www.boats24.com/sailboat/motor-sailer/unbekannt/485195/pexino-3-mit-daf-motor.html;47493;1966; Croatia;WellMaintained
Sangermani (IT) Yawl Marconi 64;https://www.boats24.com/sailboat/classic-boat/sangermani/460503/yawl-marconi-64-mit-yanmar-motor.html;647633;1966; Spain;WellMaintained
Twister 28;https://www.boats24.com/sailboat/sailing-yacht/twister/485438/28-mit-1-x-yanmar-2gm20-motor.html;20000;1967; United Kingdom;WellMaintained
unbekannt TRISKEL;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/492936/triskel-mit-mariner-motor.html;42312;1967; France;WellMaintained
Västeras Hardplast Tillberga Bacchant IV;https://www.boats24.com/sailboat/sailing-yacht/vaesteras-hardplast-tillberga/422089/bacchant-iv-mit-perkins-motor.html;42744;1967; Netherlands;WellMaintained
Bootswerft Minn Patrizia;https://www.boats24.com/sailboat/cabin-boat/bootswerft-minn/408539/patrizia.html;4836;1967; Germany;WellMaintained
Classic (DE) Ketch 45;https://www.boats24.com/sailboat/sailing-yacht/classic/462867/ketch-45-mit-rakovica-perkins-motor.html;90669;1967; Croatia;WellMaintained
Korsar (DE) 6KR SLUP MAHAGONI * GEPFLEGT;https://www.boats24.com/sailboat/classic-boat/korsar/493815/6kr-slup-mahagoni-gepflegt-mit-yanmar-hm-30-motor.html;15457;1967; Germany;WellMaintained
Asmus (DE) Hanseat 66;https://www.boats24.com/sailboat/sailing-yacht/asmus/486045/hanseat-66-mit-volvo-penta-2002-motor.html;16407;1967; ;WellMaintained
LATHAM & SONS, UK One-Off Classic;https://www.boats24.com/sailboat/classic-boat/latham-sons-uk/482967/one-off-classic-mit-volvo-penta-motor.html;15543;1967; Belgium;RepairsNeeded
Shepherd Windermere 17;https://www.boats24.com/sailboat/classic-boat/shepherd/488234/windermere-17-mit-torqeedo-1003-motor.html;16838;1967; Germany;WellMaintained
Hilliyard HILLYARD 50;https://www.boats24.com/sailboat/sailing-yacht/hilliyard/431517/hillyard-50-mit-ford-parson-motor.html;37563;1967; Greece;WellMaintained
schokker 10 Meter;https://www.boats24.com/sailboat/sailing-yacht/schokker/443996/10-meter.html;31086;1968; Netherlands;WellMaintained
Vollenhovense 974;https://www.boats24.com/sailboat/sailing-yacht/vollenhovense/489181/974.html;38426;1968; Netherlands;WellMaintained
Lührs Lührsen Kutteryacht 21,50 m;https://www.boats24.com/sailboat/motor-sailer/luehrs/310798/luehrsen-kutteryacht-2150-m-mit-man-m-d4146-motor.html;146797;1968; Spain;WellMaintained
One Off Sailing Yacht;https://www.boats24.com/sailboat/sailing-yacht/one-off/453766/sailing-yacht-mit-volvo-penta-motor.html;128663;1968; Netherlands;WellMaintained
DE VRIES LENTSCH SY;https://www.boats24.com/sailboat/sailing-yacht/de-vries-lentsch/442044/sy-mit-steyr-motor.html;85487;1968; Netherlands;WellMaintained
Folkboat 25;https://www.boats24.com/sailboat/sailing-yacht/folkboat/484245/25-mit-1-x-beta-10-motor.html;15000;1968; United Kingdom;WellMaintained
Wauquiez (FR) Victorian 27;https://www.boats24.com/sailboat/sailing-yacht/wauquiez/484237/victorian-27-mit-1-x-nanni-2-50-he-motor.html;7500;1968; United Kingdom;WellMaintained
Chris Craft (USA) Apache 37;https://www.boats24.com/sailboat/classic-boat/chris-craft/491328/apache-37-mit-volvo-penta-d1-30-motor.html;49220;1968; Italy;WellMaintained
Hallberg-Rassy Mistral 33;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/486040/mistral-33-mit-volvo-penta-md-2030-motor.html;41448;1968; Germany;WellMaintained
Contessa (GB) 26;https://www.boats24.com/sailboat/sailing-yacht/contessa/491081/26-mit-1-x-yanmar-1gm10-motor.html;6500;1968; United Kingdom;WellMaintained
ZEESCHOUW Platbodem;https://www.boats24.com/sailboat/sailing-yacht/zeeschouw/488046/platbodem.html;21501;1968; Netherlands;WellMaintained
Cantiere Craglietto (IT) Ketch;https://www.boats24.com/sailboat/sailing-yacht/cantiere-craglietto/487760/ketch-mit-doosan-motor.html;2504179;1968; Spain;WellMaintained
Amel (FR) Pampero;https://www.boats24.com/sailboat/cabin-boat/amel/452817/pampero-mit-minn-kota-endura-30-motor.html;3886;1968; Germany;WellMaintained
Eigenbau Moderner Klassiker;https://www.boats24.com/sailboat/classic-boat/eigenbau/325882/moderner-klassiker-mit-yanmar-3ym20-motor.html;21501;1969; Germany;WellMaintained
unbekannt Eigenbau Athena 30;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/443460/eigenbau-athena-30-mit-yanmar-3ym20-motor.html;32727;1969; Germany;WellMaintained
unbekannt unbekannt Soling;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/378110/unbekannt-soling.html;6865;1969; Germany;WellMaintained
Vindö (SE) 30;https://www.boats24.com/sailboat/classic-boat/vindoe/467545/30-mit-nanni-diesel-motor.html;8549;1969; Germany;WellMaintained
van der Werff (NL) 995;https://www.boats24.com/sailboat/sailing-yacht/van-der-werff/442808/995.html;29791;1969; Netherlands;WellMaintained
BANJER Banjer 37;https://www.boats24.com/sailboat/motor-sailer/banjer/459063/banjer-37-mit-perking-motor.html;33677;1969; Belgium;WellMaintained
Neptune 33;https://www.boats24.com/sailboat/sailing-yacht/neptune/484241/33-mit-1-x-perkins-4-108-motor.html;13500;1969; United Kingdom;WellMaintained
Meyer Werft Bremen Calypso;https://www.boats24.com/sailboat/sailing-yacht/meyer-werft-bremen/486047/calypso-mit-perkins-6-zyl-diesel-typ-6354-2-kreis-motor.html;59582;1969; ;WellMaintained
ENGELAER SHIPYARD Vollenhovense Bol Plattboden;https://www.boats24.com/sailboat/sailing-yacht/engelaer-shipyard/396329/vollenhovense-bol-plattbodenschiff-mit-yanmar-3gm3s-motor.html;25474;1969; Germany;WellMaintained
Fiskars (FI) FINNSAILER 35;https://www.boats24.com/sailboat/motor-sailer/fiskars/118362/finnsailer-35-mit-perkins-motor.html;19429;1969; Netherlands;WellMaintained
Bowman Yachts (GB) 36 Class Kits;https://www.boats24.com/sailboat/sailing-yacht/bowman-yachts/483398/36-class-kits.html;38772;1970; Netherlands;WellMaintained
Tuckerboot (DE) Isis 33;https://www.boats24.com/sailboat/sailing-yacht/tuckerboot/492818/isis-33-mit-1-x-nanni-3-100he-motor.html;12000;1970; United Kingdom;WellMaintained
unbekannt 700;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/483377/700.html;8549;1970; Netherlands;WellMaintained
Finnclipper 34;https://www.boats24.com/sailboat/sailing-yacht/finnclipper/481013/34.html;16407;1970; Netherlands;WellMaintained
Schöchl Mirabell incl. Straßentrailer;https://www.boats24.com/sailboat/sailing-yacht/schoechl/483278/mirabell-incl-strassentrailer-mit-mercur-motor.html;5613;1970; Germany;WellMaintained
van de Wiele Corvo Sloop;https://www.boats24.com/sailboat/sailing-yacht/van-de-wiele/454375/corvo-sloop.html;28064;1970; Netherlands;WellMaintained
ZEESCHOUW 910;https://www.boats24.com/sailboat/sailing-yacht/zeeschouw/477099/910.html;29791;1970; Netherlands;WellMaintained
Vindö Marin AB (SWE) vindo 30;https://www.boats24.com/sailboat/keelboat/vindoe-marin-ab/481820/vindo-30-mit-volvo-penta-motor.html;21588;1970; Italy;LikeNew
Shark Shark24;https://www.boats24.com/sailboat/classic-boat/shark/492493/shark24.html;5958;1970; Germany;RepairsNeeded
Lemsteraak (NL) 10.20 Blom;https://www.boats24.com/sailboat/sailing-yacht/lemsteraak/487075/10-20-blom.html;68649;1970; Netherlands;WellMaintained
Vennekens (BE) 55;https://www.boats24.com/sailboat/sailing-yacht/vennekens/452038/55.html;120460;1970; Netherlands;WellMaintained
Delta  S Kruiser;https://www.boats24.com/sailboat/sailing-yacht/delta-/480565/s-kruiser.html;8592;1970; Netherlands;WellMaintained
Holland Boat (NL) Kutteryacht Royal Clipper;https://www.boats24.com/sailboat/cabin-boat/holland-boat/396286/kutteryacht-royal-clipper-mit-volkswagen-motor.html;31864;1970; Germany;WellMaintained
Nautic Saintonge Scampi;https://www.boats24.com/sailboat/sailing-yacht/nautic-saintonge/469903/scampi-mit-renault-renault-coach-9-cvrevisione-2005-motor.html;10362;1970; Italy;WellMaintained
Olsen (DK) Nimbus 33;https://www.boats24.com/sailboat/classic-boat/olsen/310812/nimbus-33-mit-volvo-penta-2003-motor.html;43089;1970; Germany;WellMaintained
Matthiessen & Paulsen (DE) 7 KR Miglitsch Riss;https://www.boats24.com/sailboat/sailing-yacht/matthiessen-paulsen/471705/7-kr-miglitsch-riss-mittelcockpit-mit-volvo-penta-motor.html;50947;1970; Germany;WellMaintained
Trintella IV;https://www.boats24.com/sailboat/sailing-yacht/trintella/493888/iv.html;47493;1970; Netherlands;WellMaintained
Cheoy Lee (HK) Rhodes Offshore 40;https://www.boats24.com/sailboat/classic-boat/cheoy-lee/480674/rhodes-offshore-40-mit-perkins-motor.html;30223;1970; Spain;WellMaintained
Böbswerft (DE) Böbs-Seekreuzer in Mahagoni K;https://www.boats24.com/sailboat/sailing-yacht/boebswerft/486044/boebs-seekreuzer-in-mahagoni-kambala-teak-mit-mercedes-om-636-motor.html;128663;1970; ;WellMaintained
Feltz (DE) Feltz Skorpion 1A;https://www.boats24.com/sailboat/sailing-yacht/feltz/487054/feltz-skorpion-1a-mit-yanmar-2gm-motor.html;12953;1970; Germany;WellMaintained
Asmus (DE) Hanseat 69;https://www.boats24.com/sailboat/classic-boat/asmus/417597/hanseat-69-mit-volvo-penta-2003-motor.html;30136;1970; Germany;WellMaintained
Baron Yachtbau (DL) S-spant;https://www.boats24.com/sailboat/sailing-yacht/baron-yachtbau/339310/s-spant-mit-mitsubishu-motor.html;25474;1971; Netherlands;WellMaintained
Werftbau (DE) Delta 36;https://www.boats24.com/sailboat/sailing-yacht/werftbau/482469/delta-36-mit-volvo-md2b-25-ps-mit-zweikreiskuehlung-martec-motor.html;28928;1971; The Caribbean;WellMaintained
Chantier Bertin VICTORY 40 KETCH CC;https://www.boats24.com/sailboat/sailing-yacht/chantier-bertin/492551/victory-40-ketch-cc-mit-perkins-motor.html;47493;1971; France;WellMaintained
Hallberg-Rassy Mistral 33;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/411568/mistral-33-mit-volvo-penta-md-11c-motor.html;85487;1971; Germany;WellMaintained
Dehler Optima 850;https://www.boats24.com/sailboat/sailing-yacht/dehler/482616/optima-850-mit-farymann-motor.html;7763;1971; Germany;WellMaintained
Contest Yachts CONTEST 40 KETCH;https://www.boats24.com/sailboat/cabin-boat/contest-yachts/482242/contest-40-ketch-mit-volvo-penta-md30a-motor.html;42312;1971; Italy;WellMaintained
Uwe Bartels, Yacht-Lloyd Delta 36;https://www.boats24.com/sailboat/sailing-yacht/uwe-bartels-yacht-lloyd/482487/delta-36-mit-volvo-md2b-motor.html;28928;1971; The Caribbean;WellMaintained
Great Dane GREAT DANE 28;https://www.boats24.com/sailboat/classic-boat/great-dane/490740/great-dane-28-mit-betamarine-motor.html;15111;1971; Germany;WellMaintained
Nötesunds (SE) Vindö 40;https://www.boats24.com/sailboat/sailing-yacht/noetesunds/483388/vindoe-40-mit-volvo-penta-motor.html;18911;1971; Germany;WellMaintained
Camper & Nicholsons (GB) Camper & Nicholsons 4;https://www.boats24.com/sailboat/sailing-yacht/camper-nicholsons/478876/camper-nicholsons-45-sloop-mit-perkins-4-108-motor.html;76852;1971; Germany;WellMaintained
Schöchl Sunbeam 22;https://www.boats24.com/sailboat/cabin-boat/schoechl/467144/sunbeam-22-mit-elektro-motor.html;8203;1971; Germany;WellMaintained
Conyplex (NL) Contest 29;https://www.boats24.com/sailboat/sailing-yacht/conyplex/419326/contest-29-mit-volvo-penta-motor.html;7944;1971; Germany;WellMaintained
KETCH Chitane 50;https://www.boats24.com/sailboat/sailing-yacht/ketch/494510/chitane-50-mit-ford-lehman-motor.html;67354;1972; Spain;WellMaintained
Fred Parker Classic Ketch >PREISSENKUNG< Langk;https://www.boats24.com/sailboat/sailing-yacht/fred-parker/479415/classic-ketch-preissenkung-langkiel-ketch-mit-perkins-4-108-motor.html;103621;1972; Italy;WellMaintained
Trewes Commodore;https://www.boats24.com/sailboat/sailing-yacht/trewes/479304/commodore.html;13730;1972; Netherlands;WellMaintained
Koopmans Cormoran 31;https://www.boats24.com/sailboat/sailing-yacht/koopmans/450488/cormoran-31.html;17184;1972; Netherlands;WellMaintained
HUITEMA ZEESCHOUW 9.18;https://www.boats24.com/sailboat/sailing-yacht/huitema-zeeschouw/477212/9-18.html;13773;1972; Netherlands;WellMaintained
Lemsteraak (NL) 950;https://www.boats24.com/sailboat/sailing-yacht/lemsteraak/443053/950.html;51379;1972; Netherlands;WellMaintained
Cima BRIGAND 750;https://www.boats24.com/sailboat/cabin-boat/cima/451658/brigand-750-mit-vetus-12hp-motor.html;24178;1972; Italy;WellMaintained
Nordia (NL) 35;https://www.boats24.com/sailboat/sailing-yacht/nordia/494072/35.html;36699;1972; Netherlands;WellMaintained
Sutton & Smith WAKERING 33;https://www.boats24.com/sailboat/sailing-yacht/sutton-smith/493944/wakering-33-mit-yanmar-motor.html;33677;1972; France;WellMaintained
Nantucket 31;https://www.boats24.com/sailboat/sailing-yacht/nantucket/491601/31.html;14593;1972; Netherlands;WellMaintained
Alpha 32;https://www.boats24.com/sailboat/sailing-yacht/alpha/456465/32-mit-volvo-penta-md-11-c-motor.html;18134;1972; Italy;WellMaintained
unbekannt Nimrod 9.75;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/488240/nimrod-9-75.html;21156;1972; Netherlands;WellMaintained
Vennekens (BE) Kotter 13.50 AK;https://www.boats24.com/sailboat/sailing-yacht/vennekens/485859/kotter-13-50-ak.html;94554;1972; Netherlands;WellMaintained
Cheoy Lee (HK) Clipper 42 Ketch;https://www.boats24.com/sailboat/sailing-yacht/cheoy-lee/441338/clipper-42-ketch-mit-perkins-4-108-motor.html;31950;1972; Greece;WellMaintained
Baars 30er Jollenkreuzer;https://www.boats24.com/sailboat/cabin-boat/baars/467401/30er-jollenkreuzer-mit-yamaha-motor.html;23747;1972; Germany;WellMaintained
Vermeulens Yachtwerft (NL) Super Scheldeschouw;https://www.boats24.com/sailboat/sailing-yacht/vermeulens-yachtwerft/466725/super-scheldeschouw-mit-volvo-penta-motor.html;23315;1972; Croatia;WellMaintained
Hallberg-Rassy Mistral 33;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/490959/mistral-33-mit-volvo-penta-motor.html;44903;1972; Germany;WellMaintained
Henry Wauquiez (FR) centurion 32;https://www.boats24.com/sailboat/classic-boat/henry-wauquiez/490815/centurion-32-mit-yanmar-3y-m30-motor.html;30223;1972; Italy;WellMaintained
Abeking & Rasmussen (DE) 60ft IOR rated Sloop;https://www.boats24.com/sailboat/sailing-yacht/abeking-rasmussen/471621/60ft-ior-rated-sloop-mit-yanmar-motor.html;215014;1972; France;WellMaintained
unbekannt Bianca 27;https://www.boats24.com/sailboat/cabin-boat/unbekannt/419488/bianca-27-mit-volvo-penta-motor.html;6260;1972; Germany;RepairsNeeded
Rebell Werft (DE) Seaskip II;https://www.boats24.com/sailboat/cabin-boat/rebell-werft/465093/seaskip-ii-mit-yamaha-motor.html;2072;1972; Germany;WellMaintained
Fiskars (FI) FINNCLIPPER 35;https://www.boats24.com/sailboat/motor-sailer/fiskars/419230/finnclipper-35-mit-perkins-motor.html;16407;1972; Greece;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/motor-sailer/siltala/33683/nauticat-33-mit-perkins-motor.html;65627;1972; Greece;WellMaintained
Yachting France JOUET Fandango 33;https://www.boats24.com/sailboat/sailing-yacht/yachting-france/346674/jouet-fandango-33-mit-yanmar-motor.html;21588;1972; Greece;WellMaintained
Zygal Boats Tornado;https://www.boats24.com/sailboat/catamaran/zygal-boats/495340/tornado.html;2029;1973; Germany;LikeNew
One Design Frans Maas;https://www.boats24.com/sailboat/sailing-yacht/one-design/485322/frans-maas.html;29791;1973; Netherlands;WellMaintained
unbekannt Ecume de Mer 26;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/473817/ecume-de-mer-26-mit-sole-mini11-motor.html;5613;1973; Germany;WellMaintained
Kievit 820;https://www.boats24.com/sailboat/sailing-yacht/kievit/476994/820.html;2547;1973; Netherlands;WellMaintained
Carter 37;https://www.boats24.com/sailboat/sailing-yacht/carter/494501/37-mit-nani-motor.html;29791;1973; Germany;WellMaintained
Mälar 30;https://www.boats24.com/sailboat/sailing-yacht/maelar/490600/30.html;42744;1973; Netherlands;WellMaintained
schokker 9.84;https://www.boats24.com/sailboat/sailing-yacht/schokker/454240/9-84.html;22451;1973; Netherlands;WellMaintained
Sabin 16er Jollenkreuzer;https://www.boats24.com/sailboat/sailing-yacht/sabin/454058/16er-jollenkreuzer.html;12866;1973; Germany;WellMaintained
Vreedenburgh 9.84;https://www.boats24.com/sailboat/sailing-yacht/vreedenburgh/480542/9-84.html;34109;1973; Netherlands;WellMaintained
Island Plastic Island Plastics Zeilkotter;https://www.boats24.com/sailboat/sailing-yacht/island-plastic/476595/island-plastics-zeilkotter.html;30007;1973; Netherlands;WellMaintained
Westerdijk Zeeschouw;https://www.boats24.com/sailboat/sailing-yacht/westerdijk/491745/zeeschouw.html;12953;1973; Netherlands;WellMaintained
Carena 39;https://www.boats24.com/sailboat/sailing-yacht/carena/446057/39.html;35836;1973; Netherlands;WellMaintained
C&C Yachts (USA) 20m Maxi Racer One Off;https://www.boats24.com/sailboat/other/cc-yachts/386616/20m-maxi-racer-one-off-mit-volvo-penta-d3-motor.html;258189;1973; Italy;WellMaintained
